Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/02  18:00:00,118.666078549,0.96964432879,0.0,0.0,43.513341876,52.539744,5.12984527338,0.275585273378,4.83426,0.02
 12/02  19:00:00,118.66314551,0.96964432879,0.0,0.0,43.513341876,52.539744,5.14507130414,0.290811304137,4.83426,0.02
 12/02  20:00:00,119.089191544,0.96964432879,0.0,0.0,43.513341876,52.539744,13.7782021712,0.331862816557,4.83426,8.61207935465
 12/02  21:00:00,119.059135766,0.96964432879,0.0,0.0,43.513341876,52.539744,5.21705119355,0.362791193552,4.83426,0.02
 12/02  22:00:00,120.913868185,3.01947637533,0.0,0.0,43.513341876,52.539744,32.7602743442,1.50399261734,4.83426,26.4220217269
 12/02  23:00:00,121.587662473,4.02596850044,0.0,0.0,43.513341876,52.539744,7.3052507238,2.4509907238,4.83426,0.02
 12/02  24:00:00,122.513330281,4.02596850044,0.0,0.0,43.513341876,52.539744,7.65638670306,2.80212670306,4.83426,0.02
 12/03  01:00:00,121.585501314,4.02596850044,0.0,0.0,43.513341876,52.539744,8.34353117496,3.48927117496,4.83426,0.02
 12/03  02:00:00,121.194537707,3.63774225819,0.0,0.0,43.513341876,52.539744,17.0633155132,3.61714959409,4.83426,8.61190591908
 12/03  03:00:00,122.219153035,4.64751566133,0.0,0.0,43.513341876,52.539744,9.94626515882,5.09200515882,4.83426,0.02
 12/03  04:00:00,120.59334848,3.01947637533,0.0,0.0,43.513341876,52.539744,8.68930611911,3.83504611911,4.83426,0.02
 12/03  05:00:00,122.489578729,4.48262699517,0.0,0.0,43.513341876,52.539744,11.0076743183,6.15341431834,4.83426,0.02
 12/03  06:00:00,121.726628124,3.75105168525,0.0,0.0,43.513341876,52.539744,10.5990553966,5.7447953966,4.83426,0.02
 12/03  07:00:00,122.490022292,4.48262699517,0.0,0.0,43.513341876,52.539744,21.134721569,7.68853952707,4.83426,8.61192204191
 12/03  08:00:00,115.92230537,4.02596850044,0.0,0.0,43.513341876,52.539744,10.8444850902,5.99022509018,4.83426,0.02
 12/03  09:00:00,102.960181828,3.01947637533,0.0,0.0,43.513341876,52.539744,9.47334478258,4.61908478258,4.83426,0.02
 12/03  10:00:00,102.984590521,3.01947637533,0.0,0.0,43.513341876,52.539744,9.42393562471,4.56967562471,4.83426,0.02
 12/03  11:00:00,102.696815579,2.74455956014,0.0,0.0,43.513341876,52.539744,26.3297023554,4.07029162332,4.83426,17.4251507321
 12/03  12:00:00,103.722669885,2.90616694827,0.0,0.0,43.513341876,52.539744,17.3398950833,3.85064338475,4.83426,8.65499169851
 12/03  13:00:00,100.858435653,0.96964432879,0.0,0.0,43.513341876,52.539744,14.3116610752,0.822502631575,4.83426,8.6548984436
 12/03  14:00:00,99.9609366814,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/03  15:00:00,99.9828438778,0.0,0.0,0.0,43.513341876,52.539744,13.4822623122,0.0,4.83426,8.64800231222
 12/03  16:00:00,100.280072433,0.323214776263,0.0,0.0,43.513341876,52.539744,13.7488451182,0.267118126694,4.83426,8.64746699153
 12/03  17:00:00,118.676097149,0.993059898214,0.0,0.0,43.513341876,52.539744,5.52517529794,0.670915297943,4.83426,0.02
 12/03  18:00:00,119.417215574,1.7213539301,0.0,0.0,43.513341876,52.539744,6.31838151026,1.46412151026,4.83426,0.02
 12/03  19:00:00,120.454440573,2.74784083817,0.0,0.0,43.513341876,52.539744,7.48415620447,2.62989620447,4.83426,0.02
 12/03  20:00:00,120.700682008,2.56623866708,0.0,0.0,43.513341876,52.539744,7.54120788781,2.68694788781,4.83426,0.02
 12/03  21:00:00,120.789855052,2.68282937217,0.0,0.0,43.513341876,52.539744,16.4360152729,2.989671729,4.83426,8.61208354389
 12/03  22:00:00,121.502899082,3.58773390388,0.0,0.0,43.513341876,52.539744,36.934562527,5.67453575967,4.83426,26.4257667674
 12/03  23:00:00,121.17157766,3.58944429712,0.0,0.0,43.513341876,52.539744,11.4852841395,6.63102413951,4.83426,0.02
 12/03  24:00:00,122.401456038,3.91265907338,0.0,0.0,43.513341876,52.539744,12.430975364,7.57671536404,4.83426,0.02
 12/04  01:00:00,121.153118241,3.56931000572,0.0,0.0,43.513341876,52.539744,12.1855355103,7.3312755103,4.83426,0.02
 12/04  02:00:00,121.154135014,3.56931000572,0.0,0.0,43.513341876,52.539744,21.245963396,7.79429665506,4.83426,8.61740674093
 12/04  03:00:00,121.049386648,3.47613487005,0.0,0.0,43.513341876,52.539744,13.7665024285,8.91224242851,4.83426,0.02
 12/04  04:00:00,121.499850687,3.93279336478,0.0,0.0,43.513341876,52.539744,16.2605070481,11.4062470481,4.83426,0.02
 12/04  05:00:00,121.917578243,3.91094868015,0.0,0.0,43.513341876,52.539744,15.9582924717,11.1040324717,4.83426,0.02
 12/04  06:00:00,121.900638134,3.91265907338,0.0,0.0,43.513341876,52.539744,24.7386166296,11.2853099836,4.83426,8.61904664596
 12/04  07:00:00,191.278794255,71.3212455389,0.000863632447085,0.0,43.513341876,53.238744,1490.08658604,1485.23232604,4.83426,0.02
 12/04  08:00:00,365.224757916,71.3212455389,0.0,0.0,220.879908,53.238744,1017.39428986,986.217881126,4.83426,26.342148735
 12/04  09:00:00,442.898925038,71.3212455389,0.00125260202202,0.0,220.879908,145.652643033,1075.44482216,1012.6597176,36.25695,26.5281545532
 12/04  10:00:00,443.584336433,71.3212455389,0.0,0.0,220.879908,145.652643033,1114.31578346,1033.37148784,36.25695,44.6873456149
 12/04  11:00:00,449.589897407,71.3212455389,0.00104908442452,0.0,220.879908,151.653867033,1029.63017916,936.541243029,48.3426,44.7463361318
 12/04  12:00:00,450.55396833,71.3212455389,0.0,0.0,220.879908,151.653867033,966.952744561,873.690727795,48.3426,44.9194167656
 12/04  13:00:00,448.99889229,71.3212455389,0.0,0.0,220.879908,151.653867033,837.166662491,734.768699177,48.3426,54.0553633141
 12/04  14:00:00,442.762386672,71.3212455389,0.0,0.0,220.879908,145.652643033,768.640295044,696.902616473,24.1713,47.5663785712
 12/04  15:00:00,442.746535568,71.3212455389,0.0,0.0,220.879908,145.652643033,767.43149151,700.974477445,24.1713,42.2857140648
 12/04  16:00:00,434.877875081,71.3212455389,0.0,0.0,220.879908,137.835547516,699.224104624,649.606808517,4.83426,44.7830361066
 12/04  17:00:00,447.761820763,71.3212455389,0.0,0.0,220.879908,133.019064,580.937795406,540.558319439,4.83426,35.545215967
 12/04  18:00:00,368.152090971,71.3212455389,0.0,0.0,220.879908,53.238744,743.168908859,702.791892038,4.83426,35.5427568208
 12/04  19:00:00,368.870924329,71.3212455389,0.0,0.0,220.879908,53.238744,926.73333354,877.303875335,4.83426,44.5951982055
 12/04  20:00:00,369.483567669,71.3212455389,0.0,0.0,220.879908,53.238744,909.320987448,895.795559367,4.83426,8.69116808156
 12/04  21:00:00,369.449543219,71.3212455389,0.0,0.0,220.879908,53.238744,915.353780359,901.840381745,4.83426,8.67913861396
 12/04  22:00:00,117.755128758,0.0,0.0,0.0,43.513341876,52.539744,13.5144335179,0.0,4.83426,8.6801735179
 12/04  23:00:00,117.519799316,0.0,0.0,0.0,43.513341876,52.539744,13.4779996499,0.0,4.83426,8.64373964986
 12/04  24:00:00,118.556917437,0.0,0.0,0.0,43.513341876,52.539744,13.4675407757,0.0,4.83426,8.63328077572
 12/05  01:00:00,117.560124379,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/05  02:00:00,117.543132607,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/05  03:00:00,117.527964265,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/05  04:00:00,118.493885282,0.96964432879,0.0,0.0,43.513341876,52.539744,13.6685805354,0.215137451782,4.83426,8.61918308358
 12/05  05:00:00,120.937548463,1.29285910505,0.0,0.0,43.513341876,52.539744,5.20686261586,0.352602615856,4.83426,0.02
 12/05  06:00:00,120.611000548,1.29285910505,0.0,0.0,43.513341876,52.539744,5.17486424378,0.320604243781,4.83426,0.02
 12/05  07:00:00,192.777134777,71.3212455389,0.0,0.0,43.513341876,53.238744,1645.94314907,1632.48973902,4.83426,8.619150044
 12/05  08:00:00,366.34046596,71.3212455389,0.0,0.0,220.879908,53.238744,1469.10556611,1446.70258242,4.83426,17.5687236919
 12/05  09:00:00,443.696649147,71.3212455389,0.0,0.0,220.879908,145.652643033,1205.04528323,1133.42314284,36.25695,35.3651903883
 12/05  10:00:00,443.73739686,71.3212455389,0.0,0.0,220.879908,145.652643033,1087.21996781,1015.2098029,36.25695,35.7532149086
 12/05  11:00:00,449.756544111,71.3212455389,0.000899003551864,0.0,220.879908,151.653867033,1042.05222558,948.961619943,48.3426,44.7480056399
 12/05  12:00:00,450.747589559,71.3212455389,0.0,0.0,220.879908,151.653867033,980.590951785,878.348165547,48.3426,53.9001862382
 12/05  13:00:00,449.767082927,71.3212455389,0.0,0.0,220.879908,151.653867033,966.593227592,873.189762767,48.3426,45.0608648256
 12/05  14:00:00,443.749024868,71.3212455389,0.0,0.0,220.879908,145.652643033,929.39908835,851.064339079,24.1713,54.1634492706
 12/05  15:00:00,443.779780032,71.3212455389,0.0,0.0,220.879908,145.652643033,931.779596672,862.898143955,24.1713,44.7101527172
 12/05  16:00:00,435.905960644,71.3212455389,0.0,0.0,220.879908,137.835547516,923.743400336,874.116674342,4.83426,44.7924659943
 12/05  17:00:00,448.764002251,71.3212455389,0.0,0.0,220.879908,133.019064,876.286248365,835.904672489,4.83426,35.547315876
 12/05  18:00:00,368.990473039,71.3212455389,0.0,0.0,220.879908,53.238744,1053.66766139,1013.28866803,4.83426,35.5447333595
 12/05  19:00:00,368.997585295,71.3212455389,0.0,0.0,220.879908,53.238744,1113.66284114,1073.14722449,4.83426,35.6813566519
 12/05  20:00:00,368.978261405,71.3212455389,0.0,0.0,220.879908,53.238744,1074.91021214,1052.71510949,4.83426,17.3608426491
 12/05  21:00:00,368.989066475,71.3212455389,0.0,0.0,220.879908,53.238744,1049.31630029,1035.8016347,4.83426,8.68040559413
 12/05  22:00:00,117.363206236,0.0,0.0,0.0,43.513341876,52.539744,13.514375177,0.0,4.83426,8.68011517704
 12/05  23:00:00,117.458864606,0.0,0.0,0.0,43.513341876,52.539744,13.4782215282,0.0,4.83426,8.64396152823
 12/05  24:00:00,118.871511806,0.323214776263,0.0,0.0,43.513341876,52.539744,4.96922846617,0.11496846617,4.83426,0.02
 12/06  01:00:00,118.820042446,1.29285910505,0.0,0.0,43.513341876,52.539744,5.18555539828,0.33129539828,4.83426,0.02
 12/06  02:00:00,118.830651199,1.29285910505,0.0,0.0,43.513341876,52.539744,13.8129503604,0.359428464671,4.83426,8.61926189577
 12/06  03:00:00,118.509720151,0.96964432879,0.0,0.0,43.513341876,52.539744,5.14075064678,0.286490646779,4.83426,0.02
 12/06  04:00:00,118.503829116,0.96964432879,0.0,0.0,43.513341876,52.539744,5.19434571666,0.340085716659,4.83426,0.02
 12/06  05:00:00,119.574331176,1.61607388132,0.0,0.0,43.513341876,52.539744,14.0631013452,0.609601324334,4.83426,8.61924002086
 12/06  06:00:00,120.131742095,2.2061760945,0.0,0.0,43.513341876,52.539744,5.61782595839,0.76356595839,4.83426,0.02
 12/06  07:00:00,192.070812556,71.3212455389,0.0,0.0,43.513341876,53.238744,1681.55570112,1676.70144112,4.83426,0.02
 12/06  08:00:00,366.314474182,71.3212455389,0.0,0.0,220.879908,53.238744,1472.17293075,1440.99394075,4.83426,26.3447300001
 12/06  09:00:00,443.682178379,71.3212455389,0.0,0.0,220.879908,145.652643033,1240.76597245,1177.98028519,36.25695,26.5287372614
 12/06  10:00:00,443.725180324,71.3212455389,0.0,0.0,220.879908,145.652643033,1194.21287577,1113.25827147,36.25695,44.6976543
 12/06  11:00:00,449.722495542,71.3212455389,0.0,0.0,220.879908,151.653867033,1224.1646855,1131.06986838,48.3426,44.752217121
 12/06  12:00:00,450.735497893,71.3212455389,0.0,0.0,220.879908,151.653867033,1211.78667928,1118.51895771,48.3426,44.9251215638
 12/06  13:00:00,449.715203095,71.3212455389,0.0,0.0,220.879908,151.653867033,1207.27418238,1104.8614893,48.3426,54.0700930773
 12/06  14:00:00,443.737882917,71.3212455389,0.0,0.0,220.879908,145.652643033,1192.07945077,1113.75195628,24.1713,54.1561944851
 12/06  15:00:00,443.740945553,71.3212455389,0.0,0.0,220.879908,145.652643033,1133.62027936,1073.67329716,24.1713,35.7756822013
 12/06  16:00:00,435.882393652,71.3212455389,0.0,0.0,220.879908,137.835547516,1042.99482003,993.369692649,4.83426,44.7908673841
 12/06  17:00:00,448.774367089,71.3212455389,0.0,0.0,220.879908,133.019064,945.086476615,897.564135192,4.83426,42.6880814225
 12/06  18:00:00,369.020711849,71.3212455389,0.0,0.0,220.879908,53.238744,1053.63185826,1011.50823044,4.83426,37.2893678206
 12/06  19:00:00,369.025487613,71.3212455389,0.0,0.0,220.879908,53.238744,1070.87269777,1030.35346531,4.83426,35.6849724557
 12/06  20:00:00,369.421699198,71.3212455389,0.0,0.0,220.879908,53.238744,1051.81202225,1038.28754731,4.83426,8.69021493326
 12/06  21:00:00,369.392351689,71.3212455389,0.0,0.0,220.879908,53.238744,1070.91691095,1048.74323335,4.83426,17.3394176005
 12/06  22:00:00,117.699161425,0.0,0.0,0.0,43.513341876,52.539744,13.5148041764,0.0,4.83426,8.68054417643
 12/06  23:00:00,117.498787275,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/06  24:00:00,119.533854743,0.96964432879,0.0,0.0,43.513341876,52.539744,13.6994778988,0.231656596419,4.83426,8.6335613024
 12/07  01:00:00,118.537285643,0.96964432879,0.0,0.0,43.513341876,52.539744,5.12043177184,0.26617177184,4.83426,0.02
 12/07  02:00:00,118.524187383,0.96964432879,0.0,0.0,43.513341876,52.539744,5.14140233205,0.287142332051,4.83426,0.02
 12/07  03:00:00,118.508347462,0.96964432879,0.0,0.0,43.513341876,52.539744,13.7545635403,0.301150918196,4.83426,8.61915262208
 12/07  04:00:00,119.150313873,1.61607388132,0.0,0.0,43.513341876,52.539744,5.44919708265,0.594937082648,4.83426,0.02
 12/07  05:00:00,119.235937642,1.29285910505,0.0,0.0,43.513341876,52.539744,5.31895365125,0.464693651254,4.83426,0.02
 12/07  06:00:00,119.518267526,1.61607388132,0.0,0.0,43.513341876,52.539744,14.2581724434,0.804773280145,4.83426,8.61913916323
 12/07  07:00:00,192.088347103,71.3212455389,0.0,0.0,43.513341876,53.238744,1760.43449299,1755.58023299,4.83426,0.02
 12/07  08:00:00,366.332750831,71.3212455389,0.0,0.0,220.879908,53.238744,1549.73624283,1521.76218913,4.83426,23.1397936917
 12/07  09:00:00,443.690740009,71.3212455389,0.0,0.0,220.879908,145.652643033,1282.17366,1216.15871619,36.25695,29.7579938154
 12/07  10:00:00,443.740254862,71.3212455389,0.0,0.0,220.879908,145.652643033,1206.10403094,1125.15221255,36.25695,44.6948683851
 12/07  11:00:00,449.743306449,71.3212455389,0.000844242208551,0.0,220.879908,151.653867033,1188.5336887,1095.43564324,48.3426,44.7554454621
 12/07  12:00:00,450.747926508,71.3212455389,0.0,0.0,220.879908,151.653867033,1144.41455638,1051.14182894,48.3426,44.9301274386
 12/07  13:00:00,449.758663473,71.3212455389,0.0,0.0,220.879908,151.653867033,1107.92694769,1005.52079565,48.3426,54.0635520385
 12/07  14:00:00,443.797837548,71.3212455389,0.0,0.0,220.879908,145.652643033,1066.76235315,997.446205445,24.1713,45.1448477006
 12/07  15:00:00,443.793983138,71.3212455389,0.0,0.0,220.879908,145.652643033,1021.84477805,952.956195259,24.1713,44.7172827886
 12/07  16:00:00,435.921866553,71.3212455389,0.0,0.0,220.879908,137.835547516,946.923187363,897.296021783,4.83426,44.7929055809
 12/07  17:00:00,448.795532937,71.3212455389,0.0,0.0,220.879908,133.019064,864.446075406,824.061113509,4.83426,35.5507018968
 12/07  18:00:00,369.0356297,71.3212455389,0.0,0.0,220.879908,53.238744,971.880809325,931.497860908,4.83426,35.5486884172
 12/07  19:00:00,369.055747376,71.3212455389,0.0,0.0,220.879908,53.238744,958.608910136,909.170373233,4.83426,44.6042769033
 12/07  20:00:00,369.467315148,71.3212455389,0.0,0.0,220.879908,53.238744,941.465972367,927.941436843,4.83426,8.69027552348
 12/07  21:00:00,369.44677876,71.3212455389,0.0,0.0,220.879908,53.238744,962.746512688,949.232530065,4.83426,8.67972262285
 12/07  22:00:00,117.754026917,0.0,0.0,0.0,43.513341876,52.539744,13.513352848,0.0,4.83426,8.67909284797
 12/07  23:00:00,117.535847051,0.0,0.0,0.0,43.513341876,52.539744,13.4784855866,0.0,4.83426,8.64422558662
 12/07  24:00:00,118.589542693,0.0,0.0,0.0,43.513341876,52.539744,13.4674442253,0.0,4.83426,8.63318422528
 12/08  01:00:00,117.610844187,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/08  02:00:00,118.565869382,0.96964432879,0.0,0.0,43.513341876,52.539744,5.07281560455,0.218555604551,4.83426,0.02
 12/08  03:00:00,118.874124573,1.29285910505,0.0,0.0,43.513341876,52.539744,5.23118664767,0.376926647673,4.83426,0.02
 12/08  04:00:00,118.272749699,0.646429552527,0.0,0.0,43.513341876,52.539744,13.5720727629,0.118528890221,4.83426,8.61928387266
 12/08  05:00:00,119.784707644,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/08  06:00:00,119.449289311,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/08  07:00:00,191.357739968,71.3212455389,0.0,0.0,43.513341876,53.238744,1021.09570119,1007.6421624,4.83426,8.61927878973
 12/08  08:00:00,365.098314876,71.3212455389,0.0,0.0,220.879908,53.238744,916.24279174,893.837488459,4.83426,17.5710432818
 12/08  09:00:00,442.510216388,71.3212455389,0.00127500365819,0.0,220.879908,145.652643033,778.374830837,706.74668452,36.25695,35.3711963168
 12/08  10:00:00,442.569856164,71.3212455389,0.0,0.0,220.879908,145.652643033,754.251889797,673.298407737,36.25695,44.6965320595
 12/08  11:00:00,448.668582802,71.3212455389,0.00120679791595,0.0,220.879908,151.653867033,797.005181579,712.852704954,48.3426,35.8098766248
 12/08  12:00:00,449.571892314,71.3212455389,0.0,0.0,220.879908,151.653867033,739.596398187,637.335926074,48.3426,53.9178721123
 12/08  13:00:00,448.562579293,71.3212455389,0.0,0.0,220.879908,151.653867033,678.583846564,585.179594814,48.3426,45.0616517498
 12/08  14:00:00,442.578696032,71.3212455389,0.0,0.0,220.879908,145.652643033,673.86720319,595.511237417,24.1713,54.1846657729
 12/08  15:00:00,442.568102345,71.3212455389,0.0,0.0,220.879908,145.652643033,661.985335179,593.093635639,24.1713,44.7203995405
 12/08  16:00:00,434.708331634,71.3212455389,0.0,0.0,220.879908,137.835547516,596.461811252,546.831607795,4.83426,44.7959434569
 12/08  17:00:00,447.579939953,71.3212455389,0.0,0.0,220.879908,133.019064,471.911566123,431.519973572,4.83426,35.5573325514
 12/08  18:00:00,367.798978297,71.3212455389,0.0,0.0,220.879908,53.238744,552.166882328,511.778691211,4.83426,35.5539311171
 12/08  19:00:00,367.888469104,71.3212455389,0.0,0.0,220.879908,53.238744,628.804125342,579.363015465,4.83426,44.6068498771
 12/08  20:00:00,367.933414038,71.3212455389,0.0,0.0,220.879908,53.238744,635.574515886,622.049385481,4.83426,8.69087040529
 12/08  21:00:00,367.93932863,71.3212455389,0.0,0.0,220.879908,53.238744,639.969025933,626.45462169,4.83426,8.68014424292
 12/08  22:00:00,117.538807432,0.0,0.0,0.0,43.513341876,52.539744,13.5148070036,0.0,4.83426,8.68054700364
 12/08  23:00:00,117.62333986,0.0,0.0,0.0,43.513341876,52.539744,13.4782829709,0.0,4.83426,8.64402297094
 12/08  24:00:00,118.635792107,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/09  01:00:00,117.679267986,0.0,0.0,0.0,43.513341876,52.539744,13.4462779649,0.0,4.83426,8.61201796487
 12/09  02:00:00,117.677364159,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/09  03:00:00,117.671878608,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/09  04:00:00,117.65371094,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/09  05:00:00,118.06769665,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/09  06:00:00,118.047505322,0.0,0.0,0.0,43.513341876,52.539744,13.4463468444,0.0,4.83426,8.61208684445
 12/09  07:00:00,118.081424861,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/09  08:00:00,114.96470964,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/09  09:00:00,100.020029627,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/09  10:00:00,100.056219632,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/09  11:00:00,100.067334256,0.0,0.0,0.0,43.513341876,52.539744,22.2605439281,0.0,4.83426,17.4262839281
 12/09  12:00:00,100.918418578,0.0,0.0,0.0,43.513341876,52.539744,13.4893883256,0.0,4.83426,8.6551283256
 12/09  13:00:00,100.016063315,0.0,0.0,0.0,43.513341876,52.539744,13.4898523989,0.0,4.83426,8.65559239885
 12/09  14:00:00,100.098256665,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/09  15:00:00,100.103521515,0.0,0.0,0.0,43.513341876,52.539744,13.4823676606,0.0,4.83426,8.64810766062
 12/09  16:00:00,100.045026192,0.0,0.0,0.0,43.513341876,52.539744,13.4827008034,0.0,4.83426,8.64844080335
 12/09  17:00:00,117.746295352,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/09  18:00:00,117.73282651,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
