Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/23  21:00:00,55.5928664894,0.0,0.0,0.0,15.863942322,29.242365,8.97848183591,0.0,3.20568,5.77280183591
 10/23  22:00:00,55.4795983509,0.0,0.0,0.0,15.863942322,29.242365,8.96389932926,0.0,3.20568,5.75821932926
 10/23  23:00:00,56.229532563,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/23  24:00:00,55.5098533391,0.0,0.0,0.0,15.863942322,29.242365,6.08973748654,0.0,3.20568,2.88405748654
 10/24  01:00:00,55.5032932501,0.0,0.0,0.0,15.863942322,29.242365,6.08982476016,0.0,3.20568,2.88414476016
 10/24  02:00:00,55.4926160635,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/24  03:00:00,55.4855481029,0.0,0.0,0.0,15.863942322,29.242365,6.08969386366,0.0,3.20568,2.88401386366
 10/24  04:00:00,56.5411083105,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/24  05:00:00,56.3698623329,0.0,0.0,0.0,15.863942322,29.242365,6.08978118971,0.0,3.20568,2.88410118971
 10/24  06:00:00,63.7365445593,6.69491379311,0.0,0.0,15.863942322,29.818365,291.293715575,288.068035575,3.20568,0.02
 10/24  07:00:00,125.220687686,6.69491379311,0.0,0.0,80.527626,29.818365,210.338660632,204.245096055,3.20568,2.88788457654
 10/24  08:00:00,164.674756288,6.69491379311,0.00308510905617,0.0,80.527626,75.0917375,166.026618326,130.423024925,24.0426,11.5609934015
 10/24  09:00:00,164.653415996,6.69491379311,0.00249467742114,0.0,80.527626,75.0917375,151.419116687,112.83906112,24.0426,14.5374555671
 10/24  10:00:00,168.659110033,6.69491379311,0.0015838432556,0.0,80.527626,79.0911225,160.128029121,110.60485553,32.0568,17.4663735918
 10/24  11:00:00,169.380619424,6.69818078779,0.0,0.0,80.527626,79.0911225,142.902688763,90.4310116993,32.0568,20.414877064
 10/24  12:00:00,168.640617569,6.71669685579,0.0,0.0,80.527626,79.0911225,129.981949942,74.554205994,32.0568,23.370943948
 10/24  13:00:00,164.656824953,6.73122716599,0.0,0.0,80.527626,75.0917375,122.210962932,82.7836033867,16.0284,23.398959545
 10/24  14:00:00,164.702721295,6.77490432501,0.0,0.0,80.527626,75.0917375,115.874570682,85.3005180222,16.0284,14.5456526594
 10/24  15:00:00,162.769602911,6.86105524698,0.0,0.0,80.527626,73.092045,114.148580329,90.5628257109,3.20568,20.3800746178
 10/24  16:00:00,162.511029896,6.69491379311,0.0,0.0,80.527626,73.092045,103.392326652,97.2988903827,3.20568,2.88775626952
 10/24  17:00:00,119.224432286,6.69491379311,0.0,0.0,80.527626,29.818365,101.636412448,95.542879599,3.20568,2.88785284944
 10/24  18:00:00,127.813652657,6.69491379311,0.0,0.0,80.527626,29.818365,114.398656997,105.424910885,3.20568,5.76806611158
 10/24  19:00:00,127.845271404,6.69491379311,0.0,0.0,80.527626,29.818365,126.438568414,117.455782759,3.20568,5.77710565531
 10/24  20:00:00,127.850143188,6.69491379311,0.0,0.0,80.527626,29.818365,128.610131368,119.631190669,3.20568,5.77326069937
 10/24  21:00:00,55.4275585368,0.0,0.0,0.0,15.863942322,29.242365,8.97864948321,0.0,3.20568,5.77296948321
 10/24  22:00:00,55.4604158088,0.0,0.0,0.0,15.863942322,29.242365,8.96384550508,0.0,3.20568,5.75816550508
 10/24  23:00:00,56.2135240156,0.0,0.0,0.0,15.863942322,29.242365,6.09254724028,0.0,3.20568,2.88686724028
 10/24  24:00:00,55.4816789189,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/25  01:00:00,55.4768745908,0.0,0.0,0.0,15.863942322,29.242365,6.08981472372,0.0,3.20568,2.88413472372
 10/25  02:00:00,55.4738742368,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/25  03:00:00,55.4717503939,0.0,0.0,0.0,15.863942322,29.242365,6.08968686329,0.0,3.20568,2.88400686329
 10/25  04:00:00,55.6833268363,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/25  05:00:00,55.6669025578,0.0,0.0,0.0,15.863942322,29.242365,6.08977753726,0.0,3.20568,2.88409753726
 10/25  06:00:00,63.440854996,6.69491379311,0.0,0.0,15.863942322,29.818365,275.601134653,272.375454653,3.20568,0.02
 10/25  07:00:00,125.242137059,6.69491379311,0.0,0.0,80.527626,29.818365,220.664310401,211.703124793,3.20568,5.75550560775
 10/25  08:00:00,164.765395653,6.69491379311,0.00342996245347,0.0,80.527626,75.0917375,184.962733638,152.244035771,24.0426,8.67609786676
 10/25  09:00:00,164.7057126,6.69491379311,0.00287668434803,0.0,80.527626,75.0917375,156.233378036,114.74823238,24.0426,17.4425456568
 10/25  10:00:00,168.66250884,6.69491379311,0.00167419840018,0.0,80.527626,79.0911225,152.925134962,103.413077197,32.0568,17.4552577655
 10/25  11:00:00,169.34773865,6.7023569071,0.0,0.0,80.527626,79.0911225,124.252294579,74.69502011,32.0568,17.5004744694
 10/25  12:00:00,168.628622467,6.71917683116,0.0,0.0,80.527626,79.0911225,123.385873002,67.9547283094,32.0568,23.3743446922
 10/25  13:00:00,164.662343878,6.73143044633,0.0,0.0,80.527626,75.0917375,123.867969406,84.4414366895,16.0284,23.3981327167
 10/25  14:00:00,164.698882051,6.78866725838,0.0,0.0,80.527626,75.0917375,109.018050561,75.5434605669,16.0284,17.446189994
 10/25  15:00:00,162.769082782,6.89253200496,0.0,0.0,80.527626,73.092045,94.5624363305,73.8926630359,3.20568,17.4640932946
 10/25  16:00:00,162.469391826,6.69491379311,0.0,0.0,80.527626,73.092045,86.0602888825,79.9667912634,3.20568,2.8878176191
 10/25  17:00:00,120.641548352,6.69491379311,0.0,0.0,80.527626,29.818365,98.728736626,92.6355437722,3.20568,2.88751285377
 10/25  18:00:00,127.786062954,6.69491379311,0.0,0.0,80.527626,29.818365,104.663042633,95.6883295351,3.20568,5.76903309835
 10/25  19:00:00,128.002280703,6.69491379311,0.0,0.0,80.527626,29.818365,107.576937918,98.5941172296,3.20568,5.7771406884
 10/25  20:00:00,127.989348651,6.69491379311,0.0,0.0,80.527626,29.818365,110.067097041,101.088854501,3.20568,5.77256254073
 10/25  21:00:00,55.6024259094,0.0,0.0,0.0,15.863942322,29.242365,11.8552675331,0.0,3.20568,8.64958753305
 10/25  22:00:00,55.4863570921,0.0,0.0,0.0,15.863942322,29.242365,6.09481174931,0.0,3.20568,2.88913174931
 10/25  23:00:00,56.2289294192,0.0,0.0,0.0,15.863942322,29.242365,6.09267669575,0.0,3.20568,2.88699669575
 10/25  24:00:00,55.5091918631,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/26  01:00:00,55.4990915921,0.0,0.0,0.0,15.863942322,29.242365,6.08987001983,0.0,3.20568,2.88419001983
 10/26  02:00:00,55.4966820281,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/26  03:00:00,55.4976755592,0.0,0.0,0.0,15.863942322,29.242365,6.08974521204,0.0,3.20568,2.88406521204
 10/26  04:00:00,55.7090200431,0.0,0.0,0.0,15.863942322,29.242365,6.08983920129,0.0,3.20568,2.88415920129
 10/26  05:00:00,55.6926059113,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/26  06:00:00,63.2056714603,6.69491379311,0.0,0.0,15.863942322,29.818365,213.856770704,207.767056445,3.20568,2.8840342589
 10/26  07:00:00,126.470072033,6.69491379311,0.0,0.0,80.527626,29.818365,166.171256906,160.077864974,3.20568,2.8877119323
 10/26  08:00:00,164.52613367,6.69491379311,0.00427375571861,0.0,80.527626,75.0917375,100.181832301,67.4633791955,24.0426,8.6758531054
 10/26  09:00:00,166.064335879,6.69491379311,1.50743657137,0.0,80.527626,75.0917375,71.8351385777,30.3464224048,24.0426,17.4461161729
 10/26  10:00:00,171.752034857,6.71052362476,3.15727944116,0.0,80.527626,79.0911225,73.2158773758,23.7000056372,32.0568,17.4590717386
 10/26  11:00:00,172.679182405,6.74013571677,3.34558021858,0.0,80.527626,79.0911225,58.576117176,6.10235040906,32.0568,20.4169667669
 10/26  12:00:00,171.136561532,6.86700836786,2.38451965907,0.0,80.527626,79.0911225,60.0900170015,7.57943431632,32.0568,20.4537826851
 10/26  13:00:00,164.982849774,6.97447451255,0.117463431449,0.0,80.527626,75.0917375,74.7736552147,35.3443706786,16.0284,23.4008845361
 10/26  14:00:00,164.862835586,6.9718564425,0.0,0.0,80.527626,75.0917375,91.6077357029,58.12873954,16.0284,17.4505961629
 10/26  15:00:00,162.881501813,7.00885340193,0.0,0.0,80.527626,73.092045,93.2782720237,72.6037879939,3.20568,17.4688040298
 10/26  16:00:00,162.453518128,6.69569367305,0.0,0.0,80.527626,73.092045,81.4352728114,75.3418847493,3.20568,2.88770806208
 10/26  17:00:00,120.610453155,6.69491379311,0.0,0.0,80.527626,29.818365,91.3698557338,85.2763676042,3.20568,2.88780812959
 10/26  18:00:00,127.778181489,6.69491379311,0.0,0.0,80.527626,29.818365,110.290056993,101.315383258,3.20568,5.76899373496
 10/26  19:00:00,128.010071221,6.69491379311,0.0,0.0,80.527626,29.818365,122.768713423,110.907187315,3.20568,8.65584610833
 10/26  20:00:00,127.99254657,6.69491379311,0.0,0.0,80.527626,29.818365,117.332617758,108.354184989,3.20568,5.77275276911
 10/26  21:00:00,55.6074198015,0.0,0.0,0.0,15.863942322,29.242365,8.97844246986,0.0,3.20568,5.77276246986
 10/26  22:00:00,55.4908671591,0.0,0.0,0.0,15.863942322,29.242365,6.0950686853,0.0,3.20568,2.8893886853
 10/26  23:00:00,56.2318935626,0.0,0.0,0.0,15.863942322,29.242365,6.09267694225,0.0,3.20568,2.88699694225
 10/26  24:00:00,55.5121581173,0.0,0.0,0.0,15.863942322,29.242365,6.08972350262,0.0,3.20568,2.88404350262
 10/27  01:00:00,55.4996007182,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/27  02:00:00,55.4906891017,0.0,0.0,0.0,15.863942322,29.242365,6.08982221111,0.0,3.20568,2.88414221111
 10/27  03:00:00,55.4884137675,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/27  04:00:00,56.5474053673,0.0,0.0,0.0,15.863942322,29.242365,6.08970043796,0.0,3.20568,2.88402043796
 10/27  05:00:00,56.3727449707,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/27  06:00:00,63.74492582,6.69491379311,0.0,0.0,15.863942322,29.818365,286.416960713,280.327628817,3.20568,2.88365189638
 10/27  07:00:00,126.650576864,6.69491379311,0.0,0.0,80.527626,29.818365,211.272162341,205.178826584,3.20568,2.88765575688
 10/27  08:00:00,164.75088683,6.69491379311,0.00288893806305,0.0,80.527626,75.0917375,181.57684763,148.857821057,24.0426,8.67642657317
 10/27  09:00:00,164.77312365,6.69491379311,0.00238344336836,0.0,80.527626,75.0917375,170.560763719,129.066838194,24.0426,17.4513255253
 10/27  10:00:00,168.696923414,6.69491379311,0.00159374868862,0.0,80.527626,79.0911225,155.915030401,106.395074626,32.0568,17.4631557756
 10/27  11:00:00,169.38386457,6.70510456696,0.0,0.0,80.527626,79.0911225,134.907388372,82.4328931429,32.0568,20.4176952287
 10/27  12:00:00,168.680224203,6.72095212639,0.0,0.0,80.527626,79.0911225,138.928400103,83.4970697947,32.0568,23.3745303079
 10/27  13:00:00,164.713589102,6.73325735391,0.0,0.0,80.527626,75.0917375,135.384961174,98.8785780443,16.0284,20.4779831295
 10/27  14:00:00,164.799574662,6.85151967215,0.0,0.0,80.527626,75.0917375,121.461550544,87.9765710036,16.0284,17.4565795408
 10/27  15:00:00,162.908559903,6.99855649469,0.0,0.0,80.527626,73.092045,107.556475928,86.8757995404,3.20568,17.4749963876
 10/27  16:00:00,162.465885939,6.69508481194,0.0,0.0,80.527626,73.092045,85.4191210727,79.3256177535,3.20568,2.88782331913
 10/27  17:00:00,120.647907407,6.69491379311,0.0,0.0,80.527626,29.818365,104.228473993,95.267236277,3.20568,5.75555771632
 10/27  18:00:00,127.876346666,6.69491379311,0.0,0.0,80.527626,29.818365,125.725987166,119.625654683,3.20568,2.8946524828
 10/27  19:00:00,127.941570311,6.69491379311,0.0,0.0,80.527626,29.818365,139.407704086,127.546367163,3.20568,8.655656923
 10/27  20:00:00,128.083239819,6.69491379311,0.0,0.0,80.527626,29.818365,154.866149916,145.887466122,3.20568,5.77300379402
 10/27  21:00:00,55.4018400053,0.0,0.0,0.0,15.863942322,29.242365,8.97872042832,0.0,3.20568,5.77304042832
 10/27  22:00:00,55.4434518851,0.0,0.0,0.0,15.863942322,29.242365,8.96408573513,0.0,3.20568,5.75840573513
 10/27  23:00:00,56.2012927947,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/27  24:00:00,55.4585090553,0.0,0.0,0.0,15.863942322,29.242365,6.08981802813,0.0,3.20568,2.88413802813
 10/28  01:00:00,55.4474715037,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  02:00:00,55.4324968486,0.0,0.0,0.0,15.863942322,29.242365,6.08834851684,0.0,3.20568,2.88266851684
 10/28  03:00:00,55.4196793826,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  04:00:00,55.6217752891,0.0,0.0,0.0,15.863942322,29.242365,6.08836453982,0.0,3.20568,2.88268453982
 10/28  05:00:00,55.6000431777,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  06:00:00,55.6036440346,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  07:00:00,54.1032658673,0.0,0.0,0.0,15.863942322,29.242365,6.08838071842,0.0,3.20568,2.88270071842
 10/28  08:00:00,46.9591670456,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  09:00:00,46.9988943241,0.0,0.0,0.0,15.863942322,29.242365,6.08974889362,0.0,3.20568,2.88406889362
 10/28  10:00:00,47.0238818681,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  11:00:00,47.7310290308,0.0,0.0,0.0,15.863942322,29.242365,6.08984954303,0.0,3.20568,2.88416954303
 10/28  12:00:00,47.0296495209,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  13:00:00,47.0659728035,0.0,0.0,0.0,15.863942322,29.242365,6.08830992295,0.0,3.20568,2.88262992295
 10/28  14:00:00,47.0879952593,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  15:00:00,47.0878159447,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  16:00:00,46.9867226536,0.0,0.0,0.0,15.863942322,29.242365,6.08832640299,0.0,3.20568,2.88264640299
 10/28  17:00:00,48.405915224,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  18:00:00,55.536202988,0.0,0.0,0.0,15.863942322,29.242365,6.08834286068,0.0,3.20568,2.88266286068
 10/28  19:00:00,55.7345443427,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  20:00:00,55.708313986,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  21:00:00,55.5820627784,0.0,0.0,0.0,15.863942322,29.242365,6.08835929789,0.0,3.20568,2.88267929789
 10/28  22:00:00,55.4203829653,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  23:00:00,56.1425841578,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  24:00:00,55.4068915092,0.0,0.0,0.0,15.863942322,29.242365,6.08837571567,0.0,3.20568,2.88269571567
 10/29  01:00:00,55.4048692146,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  02:00:00,55.4000591325,0.0,0.0,0.0,15.863942322,29.242365,6.08839468957,0.0,3.20568,2.88271468957
 10/29  03:00:00,55.3863308861,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  04:00:00,55.5867203055,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  05:00:00,55.8884276045,0.315956726017,0.0,0.0,15.863942322,29.242365,6.28261382696,0.194345680208,3.20568,2.88258814675
 10/29  06:00:00,56.5084371397,0.917420241401,0.0,0.0,15.863942322,29.242365,3.86313138782,0.637451387815,3.20568,0.02
 10/29  07:00:00,54.3753905506,0.276499663102,0.0,0.0,15.863942322,29.242365,6.23898829733,0.15070088806,3.20568,2.88260740927
 10/29  08:00:00,46.9551569518,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  09:00:00,46.9799709881,0.0,0.0,0.0,15.863942322,29.242365,6.08981244838,0.0,3.20568,2.88413244838
 10/29  10:00:00,46.9913900801,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  11:00:00,47.6974488288,0.0,0.0,0.0,15.863942322,29.242365,6.08969675169,0.0,3.20568,2.88401675169
 10/29  12:00:00,46.9998038689,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  13:00:00,47.0516188866,0.0,0.0,0.0,15.863942322,29.242365,6.08980088422,0.0,3.20568,2.88412088422
 10/29  14:00:00,47.0724062527,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  15:00:00,47.0642931636,0.0,0.0,0.0,15.863942322,29.242365,6.08773652657,0.0,3.20568,2.88205652657
 10/29  16:00:00,46.9645223044,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  17:00:00,48.379059267,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  18:00:00,55.5097774645,0.0,0.0,0.0,15.863942322,29.242365,6.08827623353,0.0,3.20568,2.88259623353
 10/29  19:00:00,55.7121567292,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  20:00:00,55.6913269346,0.0,0.0,0.0,15.863942322,29.242365,6.08829568455,0.0,3.20568,2.88261568455
 10/29  21:00:00,55.5680724882,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  22:00:00,55.412178161,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  23:00:00,56.1350730993,0.0,0.0,0.0,15.863942322,29.242365,6.08831512471,0.0,3.20568,2.88263512471
 10/29  24:00:00,55.4111918764,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/30  01:00:00,55.4159929848,0.0,0.0,0.0,15.863942322,29.242365,6.08983790982,0.0,3.20568,2.88415790982
 10/30  02:00:00,55.4256387411,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/30  03:00:00,55.4292809523,0.0,0.0,0.0,15.863942322,29.242365,6.08972542753,0.0,3.20568,2.88404542753
 10/30  04:00:00,55.6430576506,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/30  05:00:00,55.6290367997,0.0,0.0,0.0,15.863942322,29.242365,6.08983302306,0.0,3.20568,2.88415302306
 10/30  06:00:00,63.647092999,6.69491379311,0.00477452818463,0.0,15.863942322,29.818365,320.699456369,314.609735965,3.20568,2.88404040426
 10/30  07:00:00,126.682797728,6.69491379311,0.0008189811972,0.0,80.527626,29.818365,251.998234303,245.904833497,3.20568,2.88772080619
 10/30  08:00:00,164.730379019,6.69491379311,0.00369866764188,0.0,80.527626,75.0917375,200.87820341,168.158569536,24.0426,8.67703387408
 10/30  09:00:00,164.675374713,6.69491379311,0.00245635794005,0.0,80.527626,75.0917375,166.44147858,124.953037552,24.0426,17.4458410287
 10/30  10:00:00,168.633442534,6.69491379311,0.00136528346273,0.0,80.527626,79.0911225,161.455826955,111.939645964,32.0568,17.4593809904
 10/30  11:00:00,169.312157029,6.69491379311,0.0,0.0,80.527626,79.0911225,133.117163472,80.6392424886,32.0568,20.421120983
 10/30  12:00:00,168.544851411,6.69491379311,0.0,0.0,80.527626,79.0911225,114.008760281,61.4957326016,32.0568,20.4562276799
 10/30  13:00:00,164.575999773,6.69980660412,0.0,0.0,80.527626,75.0917375,120.156534406,80.7233355791,16.0284,23.4047988264
 10/30  14:00:00,164.605276134,6.71455957578,0.0,0.0,80.527626,75.0917375,122.628184304,89.1462952701,16.0284,17.4534890339
 10/30  15:00:00,162.592368307,6.72597530452,0.0,0.0,80.527626,73.092045,112.376659462,91.6985530735,3.20568,17.4724263887
 10/30  16:00:00,162.42355449,6.69491379311,0.0,0.0,80.527626,73.092045,83.4335508642,77.3399972319,3.20568,2.88787363226
 10/30  17:00:00,120.569373958,6.69491379311,0.0,0.0,80.527626,29.818365,83.6271856082,77.5337241759,3.20568,2.88778143222
 10/30  18:00:00,127.69768097,6.69491379311,0.0,0.0,80.527626,29.818365,71.9709485048,62.9968647387,3.20568,5.76840376614
 10/30  19:00:00,127.916259134,6.69491379311,0.0,0.0,80.527626,29.818365,66.9816185909,55.1195218794,3.20568,8.65641671154
 10/30  20:00:00,127.904372794,6.69491379311,0.0,0.0,80.527626,29.818365,58.0070702709,49.0284130173,3.20568,5.77297725365
 10/30  21:00:00,55.6274984412,0.0,0.0,0.0,15.863942322,29.242365,8.97871170796,0.0,3.20568,5.77303170796
 10/30  22:00:00,55.5108122579,0.0,0.0,0.0,15.863942322,29.242365,6.09512785208,0.0,3.20568,2.88944785208
 10/30  23:00:00,56.2534545673,0.0,0.0,0.0,15.863942322,29.242365,6.09284561172,0.0,3.20568,2.88716561172
 10/30  24:00:00,55.5372633547,0.0,0.0,0.0,15.863942322,29.242365,6.08981401011,0.0,3.20568,2.88413401011
 10/31  01:00:00,55.5298052095,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/31  02:00:00,55.5128321909,0.0,0.0,0.0,15.863942322,29.242365,6.08970524575,0.0,3.20568,2.88402524575
 10/31  03:00:00,55.5007867273,0.0,0.0,0.0,15.863942322,29.242365,6.08981638041,0.0,3.20568,2.88413638041
 10/31  04:00:00,56.5593478736,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/31  05:00:00,56.3925059778,0.0,0.0,0.0,15.863942322,29.242365,6.08970694257,0.0,3.20568,2.88402694257
 10/31  06:00:00,63.5158278836,6.69491379311,0.0,0.0,15.863942322,29.818365,230.76263105,227.53695105,3.20568,0.02
 10/31  07:00:00,126.43762625,6.69491379311,0.0,0.0,80.527626,29.818365,170.230664198,164.137127308,3.20568,2.88785689026
 10/31  08:00:00,164.578309442,6.69491379311,0.00339033999715,0.0,80.527626,75.0917375,160.815683468,125.211012434,24.0426,11.5620710337
 10/31  09:00:00,164.580480117,6.69491379311,0.00333719086476,0.0,80.527626,75.0917375,136.328854191,97.7445670325,24.0426,14.5416871582
 10/31  10:00:00,168.568319346,6.69585542742,0.00175690463657,0.0,80.527626,79.0911225,134.709031369,82.2766568529,32.0568,20.3755745164
 10/31  11:00:00,169.285969892,6.71452948779,0.0,0.0,80.527626,79.0911225,102.322712685,52.7629373336,32.0568,17.5029753512
 10/31  12:00:00,168.591018415,6.73329199238,0.0,0.0,80.527626,79.0911225,99.5802725795,44.1439132805,32.0568,23.379559299
 10/31  13:00:00,164.70348912,6.81054531071,0.0,0.0,80.527626,75.0917375,109.575116349,70.1448208155,16.0284,23.4018955337
 10/31  14:00:00,164.812202431,6.921134988,0.0,0.0,80.527626,75.0917375,98.8992737287,65.4196105683,16.0284,17.4512631604
 10/31  15:00:00,162.864565903,7.01010499222,0.0,0.0,80.527626,73.092045,73.5468053953,52.8708049411,3.20568,17.4703204541
 10/31  16:00:00,162.426605788,6.69725071049,0.0,0.0,80.527626,73.092045,48.0244519174,41.9310808044,3.20568,2.88769111306
